time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1952-05-06T17:21:10.000Z,41.9,-124.6,,4.7,ml,,,,,ushis,ushis1779,2018-06-04T20:43:44.000Z,"31 km WSW of Brookings, Oregon",earthquake,,,,,reviewed,ushis,brk
1952-05-01T16:10:48.230Z,28.305,-43.608,15,5.5,mw,,,,,iscgem,iscgem892848,2022-04-26T18:02:45.541Z,"northern Mid-Atlantic Ridge",earthquake,,6.5,0.43,,reviewed,iscgem,iscgem
1952-04-30T01:49:12.370Z,26.621,95.068,35,5.45,mw,,,,,iscgem,iscgem892846,2022-04-26T18:02:39.820Z,"12 km S of Mon, India",earthquake,,25,0.61,,reviewed,iscgem,iscgem
1952-04-29T03:07:24.940Z,-14.713,44.236,15,5.98,mw,,,,,iscgem,iscgem892843,2022-04-26T18:02:32.532Z,"216 km SSW of Kani Kéli, Mayotte",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1952-04-28T10:54:24.880Z,41.964,142.718,65,6.18,mw,,,,,iscgem,iscgem892839,2022-04-26T18:02:27.171Z,"50 km SE of Shizunai-furukawach?, Japan",earthquake,,5,0.23,,reviewed,iscgem,iscgem
1952-04-25T06:02:04.370Z,7.863,-83.069,26.3,5.58,mw,,,,,iscgem,iscgem892820,2022-04-26T18:02:21.781Z,"29 km SW of Burica, Panama",earthquake,,3.9,0.29,,reviewed,iscgem,iscgem
1952-04-23T15:56:40.850Z,38.596,125.589,30,5.64,mw,,,,,iscgem,iscgem892815,2022-04-26T18:02:20.696Z,"12 km NE of Anak, North Korea",earthquake,,25,0.47,,reviewed,iscgem,iscgem
1952-04-20T09:37:04.610Z,-69.722,157.985,15,5.95,mw,,,,,iscgemsup,iscgemsup892802,2022-05-09T20:17:04.951Z,"Antarctica",earthquake,,25,0.98,,reviewed,iscgemsup,iscgemsup
1952-04-19T19:26:03.270Z,-57.05,-25.564,15,5.82,mw,,,,,iscgem,iscgem892796,2022-04-26T18:02:15.316Z,"South Sandwich Islands region",earthquake,,24.5,0.2,,reviewed,iscgem,iscgem
1952-04-19T11:11:56.610Z,-2.72,148.861,35,6.38,mw,,,,,iscgem,iscgem892795,2022-04-26T18:02:14.006Z,"192 km ESE of Lorengau, Papua New Guinea",earthquake,,25,0.43,,reviewed,iscgem,iscgem
1952-04-19T09:58:56.140Z,7.013,-71.941,28.2,6.45,mw,,,,,iscgem,iscgem892794,2022-04-26T18:02:12.112Z,"18 km E of Cubará, Colombia",earthquake,,4.5,0.23,,reviewed,iscgem,iscgem
1952-04-18T15:59:20.040Z,11.333,141.337,16.7,6.24,mw,,,,,iscgem,iscgem892791,2022-04-26T18:02:10.291Z,"195 km NNE of Fais, Micronesia",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1952-04-16T14:16:51.020Z,-56.763,-25.512,15,6.26,mw,,,,,iscgem,iscgem892777,2022-04-26T18:02:09.271Z,"South Sandwich Islands region",earthquake,,24.5,0.27,,reviewed,iscgem,iscgem
1952-04-16T03:40:21.840Z,46.522,153.779,20,5.94,mw,,,,,iscgem,iscgem892774,2022-04-26T18:02:08.111Z,"Kuril Islands",earthquake,,13.3,0.2,,reviewed,iscgem,iscgem
1952-04-15T19:02:19.450Z,-56.505,-25.792,15,6.47,mw,,,,,iscgem,iscgem892772,2022-04-26T18:02:06.919Z,"South Sandwich Islands region",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1952-04-15T05:59:55.270Z,41.94,142.953,57.2,5.96,mw,,,,,iscgem,iscgem892769,2022-04-26T18:02:05.733Z,"65 km SE of Shizunai-furukawach?, Japan",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1952-04-14T23:49:58.850Z,3.733,126.642,70,6.23,mw,,,,,iscgem,iscgem892768,2022-04-26T18:02:04.614Z,"226 km SE of Sarangani, Philippines",earthquake,,19.1,0.39,,reviewed,iscgem,iscgem
1952-04-12T01:27:11.780Z,-14.168,66.862,15,6.16,mw,,,,,iscgem,iscgem892756,2022-04-26T18:02:03.469Z,"Mid-Indian Ridge",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1952-04-10T05:57:18.900Z,24.066,124.838,15,6.35,mw,,,,,iscgem,iscgem892751,2022-04-26T18:02:02.290Z,"75 km ESE of Ishigaki, Japan",earthquake,,3.3,0.33,,reviewed,iscgem,iscgem
1952-04-08T10:00:18.690Z,8.854,122.96,35,6.27,mw,,,,,iscgem,iscgem892741,2022-04-26T18:02:01.153Z,"22 km S of Maloh, Philippines",earthquake,,4.8,0.25,,reviewed,iscgem,iscgem
1952-04-04T02:53:01.890Z,51.929,159.026,48.3,6.1,mw,,,,,iscgem,iscgem892716,2022-04-26T18:02:00.057Z,"119 km SSE of Vilyuchinsk, Russia",earthquake,,4.8,0.39,,reviewed,iscgem,iscgem
1952-04-03T03:20:04.240Z,37.958,20.516,15,5.14,mw,,,,,iscgemsup,iscgemsup892711,2022-05-09T20:16:43.399Z,"Ionian Sea",earthquake,,7,0.2,,reviewed,iscgemsup,iscgemsup
1952-04-02T18:34:53.550Z,16.416,-99.763,15,5.69,mw,,,,,iscgem,iscgem892709,2022-04-26T18:01:58.999Z,"33 km SSW of San Andrés Playa Encantada (El Podrido), Mexico",earthquake,,7.7,0.66,,reviewed,iscgem,iscgem
1952-04-01T20:36:01.610Z,34.036,83.842,15,5.7,mw,,,,,iscgem,iscgem892706,2022-04-26T18:01:57.852Z,"western Xizang",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-04-01T04:21:09.850Z,36.305,6.889,15,5.21,mw,,,,,iscgemsup,iscgemsup892702,2022-05-09T20:16:41.048Z,"9 km NNW of ’Aïn Abid, Algeria",earthquake,,10.5,0.2,,reviewed,iscgemsup,iscgemsup
1952-04-01T00:37:41.000Z,48,-113.8,,5.5,fa,,,,,ushis,ushis1774,2018-06-04T20:43:44.000Z,"Western Montana",earthquake,,,,,reviewed,ushis,mmt
1952-03-27T16:10:02.530Z,-7.138,-11.467,15,5.91,mw,,,,,iscgem,iscgem892682,2022-04-26T18:01:56.713Z,"Ascension Island region",earthquake,,7.3,0.2,,reviewed,iscgem,iscgem
1952-03-25T09:29:51.090Z,-5.755,151.124,35,6.04,mw,,,,,iscgem,iscgem892678,2022-04-26T18:01:55.515Z,"111 km ESE of Kimbe, Papua New Guinea",earthquake,,14.8,0.2,,reviewed,iscgem,iscgem
1952-03-25T03:35:17.770Z,34.86,23.229,15,5.3,mw,,,,,iscgemsup,iscgemsup892676,2022-05-09T20:16:37.260Z,"58 km SW of Palaióchora, Greece",earthquake,,19.4,0.2,,reviewed,iscgemsup,iscgemsup
1952-03-23T15:21:23.060Z,3.669,126.362,25,6.19,mw,,,,,iscgem,iscgem892671,2022-04-26T18:01:54.278Z,"216 km SSE of Sarangani, Philippines",earthquake,,19.1,0.2,,reviewed,iscgem,iscgem
1952-03-22T18:15:49.250Z,51.515,-173.219,28.3,5.84,mw,,,,,iscgem,iscgem892664,2022-04-26T18:01:52.858Z,"101 km SE of Atka, Alaska",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1952-03-21T16:10:39.990Z,-10.88,165.604,20,6.16,mw,,,,,iscgem,iscgem892659,2022-04-26T18:01:51.470Z,"27 km SW of Lata, Solomon Islands",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1952-03-20T23:39:08.970Z,-10.821,165.457,20,6.19,mw,,,,,iscgem,iscgem892656,2022-04-26T18:01:50.339Z,"38 km WSW of Lata, Solomon Islands",earthquake,,8.4,0.67,,reviewed,iscgem,iscgem
1952-03-19T10:57:15.040Z,9.669,127.099,15,7.34,mw,,,,,iscgem,iscgem892651,2022-04-26T18:01:49.110Z,"108 km ENE of Cortes, Philippines",earthquake,,11.8,0.52,,reviewed,iscgem,iscgem
1952-03-19T09:04:18.270Z,38.872,125.834,35,6.35,mw,,,,,iscgem,iscgem892650,2022-04-26T18:01:47.875Z,"3 km ENE of Chunghwa, North Korea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-03-19T08:13:41.410Z,37.823,15.25,15,5.29,mw,,,,,iscgemsup,iscgemsup892649,2022-05-09T20:16:27.230Z,"0 km NW of Chianchitta-Pallio, Italy",earthquake,,6.3,0.25,,reviewed,iscgemsup,iscgemsup
1952-03-19T01:27:29.050Z,39.561,28.722,35,5.77,mw,,,,,iscgem,iscgem892648,2022-04-26T18:01:46.645Z,"8 km ESE of Dursunbey, Turkey",earthquake,,5.4,0.23,,reviewed,iscgem,iscgem
1952-03-16T22:09:24.690Z,41.692,144.02,31,5.7,mw,,,,,iscgem,iscgem892641,2022-04-26T18:01:45.425Z,"145 km SSW of Kushiro, Japan",earthquake,,4.7,0.66,,reviewed,iscgem,iscgem
1952-03-15T11:15:51.180Z,-3.48,101.967,15,6.33,mw,,,,,iscgem,iscgem892639,2022-04-26T18:01:44.250Z,"48 km NW of Bengkulu, Indonesia",earthquake,,17.6,0.2,,reviewed,iscgem,iscgem
1952-03-14T20:55:23.900Z,42.779,145.583,40.9,6.09,mw,,,,,iscgem,iscgem892635,2022-04-26T18:01:43.046Z,"60 km S of Nemuro, Japan",earthquake,,5.2,0.42,,reviewed,iscgem,iscgem
1952-03-14T18:19:56.440Z,30.492,91.776,15,5.62,mw,,,,,iscgem,iscgem892634,2022-04-26T18:01:41.915Z,"112 km SSW of Nagqu, China",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1952-03-13T06:30:00.170Z,40.811,28.06,15,5.42,mw,,,,,iscgemsup,iscgemsup892627,2022-05-09T20:16:23.797Z,"19 km SSE of Marmara Ere?lisi, Turkey",earthquake,,3.9,0.24,,reviewed,iscgemsup,iscgemsup
1952-03-12T12:13:13.070Z,63.731,-22.55,15,5.26,mw,,,,,iscgemsup,iscgemsup892624,2022-05-09T20:16:22.518Z,"13 km SSW of Grindavík, Iceland",earthquake,,25,0.31,,reviewed,iscgemsup,iscgemsup
1952-03-11T20:37:22.530Z,41.763,144.282,27.8,5.98,mw,,,,,iscgem,iscgem892622,2022-04-26T18:01:40.697Z,"Hokkaido, Japan region",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1952-03-10T18:01:04.280Z,42.56,145.577,18.7,5.84,mw,,,,,iscgem,iscgem892617,2022-04-26T18:01:38.811Z,"84 km S of Nemuro, Japan",earthquake,,3.5,0.37,,reviewed,iscgem,iscgem
1952-03-09T20:00:18.340Z,58.902,-136.942,10,6.09,mw,,,,,iscgem,iscgem892612,2022-04-26T18:01:33.667Z,"77 km SW of Covenant Life, Alaska",earthquake,,3.3,0.3,,reviewed,iscgem,iscgem
1952-03-09T17:03:51.950Z,41.831,143.525,49.5,6.9,mw,,,,,iscgem,iscgem892611,2022-04-26T18:01:32.385Z,"110 km ESE of Shizunai-furukawach?, Japan",earthquake,,5.2,0.43,,reviewed,iscgem,iscgem
1952-03-09T05:44:30.320Z,70.615,-15.139,15,5.48,mw,,,,,iscgem,iscgem892607,2022-04-26T18:01:30.900Z,"238 km WSW of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,1.9,0.29,,reviewed,iscgem,iscgem
1952-03-09T04:45:26.700Z,37.601,20.596,15,5.31,mw,,,,,iscgemsup,iscgemsup892606,2022-05-09T20:16:20.181Z,"24 km WSW of Lithakiá, Greece",earthquake,,15.3,0.35,,reviewed,iscgemsup,iscgemsup
1952-03-08T18:37:43.010Z,2.362,97.057,35,5.57,mw,,,,,iscgem,iscgem892602,2022-04-26T18:01:25.493Z,"76 km E of Sinabang, Indonesia",earthquake,,8.2,0.2,,reviewed,iscgem,iscgem
1952-03-08T11:36:56.290Z,69.978,-15.843,15,5.22,mw,,,,,iscgemsup,iscgemsup892601,2022-05-09T20:16:18.968Z,"Jan Mayen Island region",earthquake,,25,0.34,,reviewed,iscgemsup,iscgemsup
1952-03-08T11:33:03.860Z,70.65,-15.487,15,5.41,mw,,,,,iscgemsup,iscgemsup892600,2022-05-09T20:16:17.766Z,"250 km W of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,25,0.27,,reviewed,iscgemsup,iscgemsup
1952-03-07T19:44:01.600Z,42.749,145.945,37.6,5.93,mw,,,,,iscgem,iscgem892595,2022-04-26T18:01:24.285Z,"70 km SSE of Nemuro, Japan",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1952-03-07T18:16:04.870Z,42.721,146.086,30,6.05,mw,,,,,iscgem,iscgem892594,2022-04-26T18:01:23.062Z,"78 km SSE of Nemuro, Japan",earthquake,,4,0.25,,reviewed,iscgem,iscgem
1952-03-07T07:32:40.490Z,36.458,136.242,10,6.5,mw,,,,,iscgem,iscgem892591,2022-04-26T18:01:21.613Z,"19 km WNW of Komatsu, Japan",earthquake,,4,0.54,,reviewed,iscgem,iscgem
1952-03-06T09:11:28.860Z,29.879,90.768,15,5.48,mw,,,,,iscgem,iscgem892581,2022-04-26T18:01:20.216Z,"10 km SSE of Dêqên, China",earthquake,,25,0.61,,reviewed,iscgem,iscgem
1952-03-05T15:54:14.700Z,41.984,145.948,15,6.31,mw,,,,,iscgem,iscgem892575,2022-04-26T18:01:14.208Z,"151 km SSE of Nemuro, Japan",earthquake,,25,0.47,,reviewed,iscgem,iscgem
1952-03-05T15:46:10.550Z,23.662,-108.76,10,6.4,mw,,,,,iscgem,iscgem892574,2022-04-26T18:01:07.704Z,"84 km E of La Rivera, Mexico",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-03-05T09:17:10.790Z,42.105,145.258,25,6.27,mw,,,,,iscgem,iscgem892570,2022-04-26T18:01:01.525Z,"120 km SE of Kushiro, Japan",earthquake,,26.5,0.27,,reviewed,iscgem,iscgem
1952-03-05T03:49:09.520Z,42.158,145.537,16,6.44,mw,,,,,iscgem,iscgem892566,2022-04-26T18:00:56.041Z,"129 km S of Nemuro, Japan",earthquake,,3.5,0.35,,reviewed,iscgem,iscgem
1952-03-05T01:20:21.830Z,42.372,145.563,25,5.91,mw,,,,,iscgemsup,iscgemsup892565,2022-05-09T20:15:59.989Z,"105 km S of Nemuro, Japan",earthquake,,9.9,0.71,,reviewed,iscgemsup,iscgemsup
1952-03-04T19:56:17.060Z,42.117,145.53,15,6.69,mw,,,,,iscgem,iscgem892559,2022-04-26T18:00:49.652Z,"134 km S of Nemuro, Japan",earthquake,,3.5,0.2,,reviewed,iscgem,iscgem
1952-03-04T19:30:32.270Z,-10.264,162.21,15,6.21,mw,,,,,iscgem,iscgem892558,2022-04-26T18:00:44.326Z,"Solomon Islands",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1952-03-04T16:30:58.860Z,42.198,145.516,12.4,6.3,mw,,,,,iscgem,iscgem892555,2022-04-26T18:00:42.580Z,"125 km S of Nemuro, Japan",earthquake,,3.7,0.47,,reviewed,iscgem,iscgem
1952-03-04T01:22:49.230Z,42.084,143.899,45,8.1,mw,,,,,iscgem,iscgem892540,2022-04-26T18:00:40.789Z,"106 km SSW of Kushiro, Japan",earthquake,,5.2,0.3,,reviewed,iscgem,iscgem
1952-03-03T17:42:05.820Z,11.214,-86.386,31.2,5.9,mw,,,,,iscgem,iscgem892539,2022-04-26T18:00:35.341Z,"54 km WSW of Tola, Nicaragua",earthquake,,4.7,0.2,,reviewed,iscgem,iscgem
1952-03-03T07:12:43.290Z,-21.656,-174.46,22.3,6.27,mw,,,,,iscgem,iscgem892538,2022-04-26T18:00:27.730Z,"62 km SE of ‘Ohonua, Tonga",earthquake,,4.6,0.24,,reviewed,iscgem,iscgem
1952-03-02T18:52:57.820Z,11.303,-86.239,46.9,6.07,mw,,,,,iscgem,iscgem892537,2022-04-26T18:00:17.532Z,"36 km WSW of Tola, Nicaragua",earthquake,,6.1,0.2,,reviewed,iscgem,iscgem
1952-02-28T00:34:06.520Z,-12.9,66.206,15,5.86,mw,,,,,iscgem,iscgem892531,2022-04-26T18:00:11.979Z,"Mid-Indian Ridge",earthquake,,25,0.7,,reviewed,iscgem,iscgem
1952-02-25T01:17:09.570Z,-17.005,-173.369,41.8,6.46,mw,,,,,iscgem,iscgem892515,2022-04-26T18:00:06.131Z,"124 km SSE of Hihifo, Tonga",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1952-02-17T17:36:02.070Z,23.337,-107.952,20,5.8,mw,,,,,iscgem,iscgem892496,2022-04-26T17:59:59.806Z,"121 km WSW of Empaque Tarriba, Mexico",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-02-17T17:28:59.490Z,23.841,-108.014,20,5.77,mw,,,,,iscgem,iscgem892495,2022-04-26T17:59:54.198Z,"76 km SW of Las Arenitas, Mexico",earthquake,,25,0.62,,reviewed,iscgem,iscgem
1952-02-16T21:44:03.710Z,29.434,95.924,15,5.5,mw,,,,,iscgem,iscgem892494,2022-04-26T17:59:52.622Z,"162 km NNE of P?sigh?t, India",earthquake,,25,0.62,,reviewed,iscgem,iscgem
1952-02-14T21:02:42.410Z,7.361,-76.37,20,5.94,mw,,,,,iscgem,iscgem892490,2022-04-26T17:59:50.971Z,"14 km NNE of Mutatá, Colombia",earthquake,,3.8,0.26,,reviewed,iscgem,iscgem
1952-02-14T03:38:17.380Z,-7.78,126.493,25,7.02,mw,,,,,iscgem,iscgem892487,2022-04-26T17:59:49.158Z,"77 km N of Baukau, Timor Leste",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1952-02-13T15:13:34.510Z,32.8071667,-118.381,6,4.61,ml,9,233,1.349,0.37,ci,ci3322069,2018-06-04T20:43:44.000Z,"4km WSW of San Clemente Is. (SE tip), CA",earthquake,2.35,31.61,0.117,10,reviewed,ci,ci
1952-02-10T06:10:07.060Z,72.822,4.808,15,5.39,mw,,,,,iscgemsup,iscgemsup892475,2022-05-09T20:15:32.304Z,"Norwegian Sea",earthquake,,25,0.39,,reviewed,iscgemsup,iscgemsup
1952-02-06T05:27:00.290Z,39.594,98.661,15,5.77,mw,,,,,iscgem,iscgem892460,2022-04-26T17:59:43.733Z,"20 km SE of Jiuquan, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-02-03T20:44:53.040Z,40.261,25.839,15,5.21,mw,,,,,iscgemsup,iscgemsup892450,2022-05-09T20:15:27.464Z,"8 km NW of Gökçeada, Turkey",earthquake,,5.2,0.26,,reviewed,iscgemsup,iscgemsup
1952-02-03T01:16:06.860Z,33.978,93.795,15,5.5,mw,,,,,iscgem,iscgem892447,2022-04-26T17:59:42.280Z,"Southern Qinghai, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-02-02T10:20:01.730Z,50.951,-179.654,50,5.81,mw,,,,,iscgem,iscgem892444,2022-04-26T17:59:40.305Z,"233 km WSW of Adak, Alaska",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1952-01-31T20:55:16.450Z,-4.316,29.977,20,6.2,mw,,,,,iscgem,iscgem892439,2022-04-26T17:59:34.731Z,"27 km SE of Makamba, Burundi",earthquake,,3.8,0.44,,reviewed,iscgem,iscgem
1952-01-29T00:55:33.800Z,9.828,122.59,15,5.82,mw,,,,,iscgem,iscgem892428,2022-04-26T17:59:28.206Z,"1 km NW of Candoni, Philippines",earthquake,,21.6,0.25,,reviewed,iscgem,iscgem
1952-01-23T03:29:29.560Z,39.733,95.438,35,5.96,mw,,,,,iscgem,iscgem892413,2022-04-26T17:59:22.733Z,"196 km W of Laojunmiao, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-01-21T03:43:03.070Z,52.717,-166.849,27.1,6.19,mw,,,,,iscgem,iscgem892408,2022-04-26T17:59:21.177Z,"130 km S of Unalaska, Alaska",earthquake,,3.8,0.34,,reviewed,iscgem,iscgem
1952-01-20T14:43:08.650Z,19.301,60.433,15,5.51,mw,,,,,iscgem,iscgem892406,2022-04-26T17:59:19.911Z,"Owen Fracture Zone region",earthquake,,3.5,0.21,,reviewed,iscgem,iscgem
1952-01-15T07:00:57.790Z,-4.207,-81.143,35,6.3,mw,,,,,iscgemsup,iscgemsup892386,2022-05-09T20:15:20.493Z,"10 km NE of El Alto, Peru",earthquake,,7,0.9,,reviewed,iscgemsup,iscgemsup
1952-01-13T04:03:51.640Z,22.85,124.821,20,6.67,mw,,,,,iscgem,iscgem892380,2022-04-26T17:59:18.451Z,"178 km SSE of Ishigaki, Japan",earthquake,,51,0.3,,reviewed,iscgem,iscgem
1952-01-12T20:11:43.690Z,52.64,-166.906,25,6.31,mw,,,,,iscgem,iscgem892379,2022-04-26T17:59:16.987Z,"136 km ESE of Nikolski, Alaska",earthquake,,3.9,0.26,,reviewed,iscgem,iscgem
1952-01-04T05:47:37.820Z,-22.204,169.928,24,5.94,mw,,,,,iscgem,iscgem892353,2022-04-26T17:59:15.590Z,"223 km ESE of Tadine, New Caledonia",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1952-01-03T10:05:19.470Z,16.97,-98.591,25,5.86,mw,,,,,iscgem,iscgem892351,2022-04-26T17:59:14.316Z,"1 km NW of Buena Vista, Mexico",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1952-01-03T06:03:55.070Z,40.029,41.544,20,5.74,mw,,,,,iscgem,iscgem892350,2022-04-26T17:59:12.955Z,"12 km WNW of Pasinler, Turkey",earthquake,,5.7,0.2,,reviewed,iscgem,iscgem
1952-01-01T07:04:30.460Z,-4.663,-106.244,15,6.1,mw,,,,,iscgem,iscgem892342,2022-04-26T17:59:11.503Z,"central East Pacific Rise",earthquake,,9.2,0.2,,reviewed,iscgem,iscgem
