time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1988-02-16T05:08:50.920Z,51.578,174.958,33,4.9,mb,,,,1,us,usp0003d2a,2014-11-07T00:41:39.880Z,"185 km SE of Attu Station, Alaska",earthquake,,,,10,reviewed,us,us
1988-02-16T04:22:36.160Z,51.564,175.041,33,6,mw,,,,1,us,usp0003d29,2022-04-28T20:53:55.792Z,"190 km SE of Attu Station, Alaska",earthquake,,,,,reviewed,us,hrv
1988-02-16T03:29:44.380Z,51.562,174.969,33,5.2,mb,,,,0.9,us,usp0003d25,2014-11-07T00:41:39.824Z,"187 km SE of Attu Station, Alaska",earthquake,,,,51,reviewed,us,us
1988-02-16T02:43:42.940Z,51.494,174.968,33,4.6,mb,,,,1,us,usp0003d24,2014-11-07T00:41:39.822Z,"193 km SE of Attu Station, Alaska",earthquake,,,,3,reviewed,us,us
1988-02-16T02:10:57.060Z,51.509,174.955,33,4.9,mb,,,,0.9,us,usp0003d22,2014-11-07T00:41:39.817Z,"191 km SE of Attu Station, Alaska",earthquake,,,,15,reviewed,us,us
1988-02-16T02:04:38.980Z,-22.528,-178.172,359,4.6,mb,,,,0.9,us,usp0003d20,2014-11-07T00:41:39.811Z,"south of the Fiji Islands",earthquake,,14.6,,7,reviewed,us,us
1988-02-16T01:02:30.410Z,30.019,94.836,33,4.7,mb,,,,1.4,us,usp0003d1y,2014-11-07T00:41:39.806Z,"171 km NNE of Shi Yomi, India",earthquake,,,,1,reviewed,us,us
1988-02-15T20:05:35.490Z,-16.255,178.283,10.7,5,mb,,,,1.3,us,usp0003d1u,2014-11-07T00:41:39.791Z,"117 km W of Labasa, Fiji",earthquake,,5.1,,18,reviewed,us,us
1988-02-15T18:49:18.200Z,-25.216,-70.932,9.5,5.6,mw,,,,1.4,us,usp0003d1s,2022-04-28T20:53:54.545Z,"49 km WNW of Taltal, Chile",earthquake,,7.3,,,reviewed,us,hrv
1988-02-15T18:44:21.030Z,-13.148,-76.12,71.6,5.1,mb,,,,0.7,us,usp0003d1r,2014-11-07T00:41:39.769Z,"22 km ESE of Nuevo Imperial, Peru",earthquake,,6.1,,13,reviewed,us,us
1988-02-15T18:10:00.090Z,37.314,-116.471,0,5.3,mb,,,,,us,usp0003d1q,2016-04-02T08:57:01.001Z,"51 km NNE of Beatty, Nevada",nuclear explosion,,,,60,reviewed,doe,us
1988-02-15T16:50:39.210Z,-18.656,-178.809,503.4,4.7,mb,,,,0.8,us,usp0003d1p,2014-11-07T00:41:39.746Z,"208 km ESE of Levuka, Fiji",earthquake,,9.8,,4,reviewed,us,us
1988-02-15T14:38:22.780Z,-2.102,100.352,33,4.9,mb,,,,1.3,us,usp0003d1m,2014-11-07T00:41:39.743Z,"115 km W of Sungai Penuh, Indonesia",earthquake,,,,5,reviewed,us,us
1988-02-15T13:08:46.840Z,12.12,-87.758,42.1,4.5,mb,,,,0.9,us,usp0003d1h,2014-11-07T00:41:39.737Z,"75 km WSW of Corinto, Nicaragua",earthquake,,7.3,,5,reviewed,us,us
1988-02-15T11:50:31.030Z,-28.953,-13.001,10,4.9,mb,,,,0.7,us,usp0003d1f,2014-11-07T00:41:39.732Z,"southern Mid-Atlantic Ridge",earthquake,,,,3,reviewed,us,us
1988-02-15T04:28:56.760Z,-7.309,129.438,147.9,4.8,mb,,,,1.6,us,usp0003d17,2014-11-07T00:41:39.712Z,"Kepulauan Babar, Indonesia",earthquake,,29.4,,1,reviewed,us,us
1988-02-15T02:19:33.770Z,21.5,93.856,70,4.7,mb,,,,0.8,us,usp0003d13,2014-11-07T00:41:39.687Z,"119 km WNW of Chauk, Myanmar",earthquake,,7.3,,6,reviewed,us,us
1988-02-14T23:46:22.990Z,-18.728,-177.977,532,5,mb,,,,0.9,us,usp0003d11,2014-11-07T00:41:39.680Z,"295 km ESE of Levuka, Fiji",earthquake,,32.1,,4,reviewed,us,us
1988-02-14T16:16:12.220Z,23.978,122.512,39.4,5.1,ms,,,,1.1,us,usp0003d0v,2014-11-07T00:41:39.664Z,"73 km SW of Yonakuni, Japan",earthquake,,6.9,,1,reviewed,us,us
1988-02-14T16:03:13.880Z,24.006,122.537,43.2,5.1,mb,,,,1.1,us,usp0003d0u,2014-11-07T00:41:39.656Z,"69 km SW of Yonakuni, Japan",earthquake,,5.6,,25,reviewed,us,us
1988-02-14T15:54:56.840Z,23.99,122.585,37.5,5,mb,,,,1.3,us,usp0003d0t,2014-11-07T00:41:39.648Z,"67 km SW of Yonakuni, Japan",earthquake,,6.9,,11,reviewed,us,us
1988-02-14T14:50:59.590Z,23.982,122.537,39,4.9,mb,,,,1.1,us,usp0003d0r,2014-11-07T00:41:39.638Z,"71 km SW of Yonakuni, Japan",earthquake,,6.1,,12,reviewed,us,us
1988-02-14T05:08:03.060Z,-6.237,153.947,23,5.1,mb,,,,1.2,us,usp0003d0d,2014-11-07T00:41:39.608Z,"170 km W of Panguna, Papua New Guinea",earthquake,,5,,12,reviewed,us,us
1988-02-14T03:42:51.930Z,7.841,124.674,56.4,5.1,mb,,,,1,us,usp0003d0b,2014-11-07T00:41:39.601Z,"8 km NW of Bangahan, Philippines",earthquake,,10.5,,10,reviewed,us,us
1988-02-14T00:48:43.210Z,21.663,142.941,311.3,5.3,mw,,,,0.9,us,usp0003d09,2016-11-09T21:52:50.602Z,"Mariana Islands region",earthquake,,6.3,,,reviewed,us,hrv
1988-02-13T23:57:45.630Z,52.296,-173.379,53.8,5.3,mw,,,,1,us,usp0003d08,2022-04-28T20:53:53.266Z,"57 km E of Atka, Alaska",earthquake,,,,,reviewed,us,hrv
1988-02-13T23:56:58.780Z,50.636,173.41,33,5.2,mw,,,,0.9,us,usp0003d07,2018-06-04T20:43:45.000Z,"246 km S of Attu Station, Alaska",earthquake,,,,,reviewed,us,hrv
1988-02-13T21:51:48.460Z,0.009,123.631,161.8,5,mb,,,,1.3,us,usp0003d05,2014-11-07T00:41:39.523Z,"86 km SE of Gorontalo, Indonesia",earthquake,,12.7,,12,reviewed,us,us
1988-02-13T20:21:17.030Z,33.77,-38.882,10,5.1,mw,,,,1,us,usp0003d04,2016-11-09T21:52:17.788Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
1988-02-13T17:48:44.780Z,-5.966,105.533,46.6,5.2,mb,,,,1.1,us,usp0003d01,2014-11-07T00:41:39.504Z,"56 km NW of Labuan, Indonesia",earthquake,,11.1,,9,reviewed,us,us
1988-02-13T15:05:30.580Z,-25.861,-176.5,33,5.2,mb,,,,1.3,us,usp0003czx,2014-11-07T00:41:39.494Z,"south of the Fiji Islands",earthquake,,,,6,reviewed,us,us
1988-02-13T03:52:56.940Z,15.622,-46.657,10,4.7,mb,,,,0.5,us,usp0003czr,2014-11-07T00:41:39.460Z,"northern Mid-Atlantic Ridge",earthquake,,,,2,reviewed,us,us
1988-02-13T03:15:35.560Z,-22.326,-68.333,127,5.1,mb,,,,1.1,us,usp0003czq,2014-11-07T00:41:39.453Z,"62 km ENE of Calama, Chile",earthquake,,6.7,,11,reviewed,us,us
1988-02-13T03:05:05.980Z,49.954,78.91,0,6.1,mb,,,,0.8,us,usp0003czn,2015-06-16T17:25:46.301Z,"92 km SSE of Kurchatov, Kazakhstan",nuclear explosion,,,,121,reviewed,us,us
1988-02-12T20:02:24.900Z,5.4,126.166,99.7,5.1,mb,,,,1.2,us,usp0003czd,2014-11-07T00:41:39.388Z,"77 km E of Sarangani, Philippines",earthquake,,14.4,,22,reviewed,us,us
1988-02-12T19:30:24.010Z,-30.541,29.007,10,4.6,mb,,,,1.3,us,usp0003cza,2020-08-28T21:52:23.703Z,"South Africa",earthquake,,,,1,reviewed,us,us
1988-02-12T19:15:35.430Z,23.855,122.477,34.7,5.7,mw,,,,1,us,usp0003cz8,2022-04-28T20:53:51.876Z,"86 km SW of Yonakuni, Japan",earthquake,,3.2,,,reviewed,us,hrv
1988-02-12T17:54:13.470Z,-31.711,29.766,10,4.5,mb,,,,1.1,us,usp0003cz7,2014-11-07T00:41:39.349Z,"23 km ESE of Port Saint John’s, South Africa",earthquake,,,,1,reviewed,us,us
1988-02-12T16:20:29.390Z,35.527,140.639,58.2,5.2,mw,,,,1.2,us,usp0003cz6,2022-04-28T20:53:50.486Z,"20 km SSE of Y?kaichiba, Japan",earthquake,,4.1,,,reviewed,us,hrv
1988-02-12T12:10:23.120Z,2.2,-98.805,10,5.5,mw,,,,1.3,us,usp0003cz2,2016-11-09T21:51:46.269Z,"west of the Galapagos Islands",earthquake,,,,,reviewed,us,hrv
1988-02-12T05:50:46.940Z,29.857,-114.091,10,5.1,mb,,,,1.5,us,usp0003cyv,2014-11-07T00:41:39.304Z,"135 km W of La Libertad, Mexico",earthquake,,,,5,reviewed,us,us
1988-02-12T05:23:56.470Z,30.105,-113.896,10,5.8,mw,,,,1.7,us,usp0003cyu,2022-04-28T20:53:49.098Z,"118 km W of La Libertad, Mexico",earthquake,,,,,reviewed,us,hrv
1988-02-12T03:35:39.060Z,-24.949,-70.962,41,4.8,mb,,,,1.6,us,usp0003cyt,2014-11-07T00:41:39.285Z,"69 km NW of Taltal, Chile",earthquake,,11.3,,6,reviewed,us,us
1988-02-12T01:41:15.160Z,30.515,82.887,33,4.6,mb,,,,1,us,usp0003cys,2014-11-07T00:41:39.282Z,"153 km NNE of Jumla, Nepal",earthquake,,,,5,reviewed,us,us
1988-02-12T01:19:17.730Z,-24.942,-71.054,29.1,4.5,mb,,,,1.3,us,usp0003cyq,2014-11-07T00:41:39.277Z,"77 km NW of Taltal, Chile",earthquake,,11,,1,reviewed,us,us
1988-02-11T23:41:00.360Z,-6.694,149.54,23,5.1,mb,,,,1.5,us,usp0003cyn,2014-11-07T00:41:39.267Z,"53 km S of Kandrian, Papua New Guinea",earthquake,,8.9,,3,reviewed,us,us
1988-02-11T21:31:00.990Z,-39.957,-71.198,149.7,4.8,mb,,,,1.2,us,usp0003cym,2014-11-07T00:41:39.263Z,"11 km W of Junín de los Andes, Argentina",earthquake,,16.7,,4,reviewed,us,us
1988-02-11T15:32:28.100Z,52.967,160.017,33,5,mb,,,,1,us,usp0003cyj,2014-11-07T00:41:39.257Z,"92 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,,,20,reviewed,us,us
1988-02-11T15:25:55.650Z,34.077,-118.047,11.978,4.69,ml,0,40,,0.163,ci,ci743060,2020-08-25T22:23:56.351Z,"2km WNW of El Monte, CA",earthquake,,0.012,,9,reviewed,ci,ci
1988-02-11T07:34:11.780Z,56.172,-155.106,33,4.5,mb,,,,1.1,us,usp0003cy7,2014-11-07T00:41:39.221Z,"103 km SSW of Akhiok, Alaska",earthquake,,,,3,reviewed,us,us
1988-02-11T05:49:06.740Z,53.314,158.96,33,4.5,mb,,,,0.4,us,usp0003cy5,2014-11-07T00:41:39.217Z,"36 km NE of Petropavlovsk-Kamchatsky, Russia",earthquake,,,,1,reviewed,us,us
1988-02-11T05:19:06.280Z,52.945,160.293,33,4.9,mb,,,,0.8,us,usp0003cy4,2014-11-07T00:41:39.191Z,"110 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,,,9,reviewed,us,us
1988-02-11T02:56:10.100Z,-35.616,-102.268,10,5.6,mw,,,,1.2,us,usp0003cy1,2022-04-28T17:27:45.822Z,"southeast of Easter Island",earthquake,,,,,reviewed,us,hrv
1988-02-11T02:31:51.940Z,49.639,-129.697,10,4.5,mb,,,,0.9,us,usp0003cy0,2014-11-07T00:41:39.171Z,"214 km WSW of Port McNeill, Canada",earthquake,,,,9,reviewed,us,us
1988-02-10T23:05:58.570Z,6.875,-73.035,147.8,4.9,mb,,,,1,us,usp0003cxu,2014-11-07T00:41:39.155Z,"12 km S of Piedecuesta, Colombia",earthquake,,16.5,,8,reviewed,us,us
1988-02-10T22:19:00.160Z,-24.996,-71.361,32.9,5.1,mb,,,,1.4,us,usp0003cxr,2014-11-07T00:41:39.144Z,"99 km WNW of Taltal, Chile",earthquake,,10.1,,4,reviewed,us,us
1988-02-10T15:14:20.040Z,-17.779,-69.802,161.7,4.7,mb,,,,0.7,us,usp0003cxg,2014-11-07T00:41:39.128Z,"16 km E of Palca, Peru",earthquake,,6.3,,2,reviewed,us,us
1988-02-10T09:41:58.280Z,52.647,-169.216,33,4.8,mb,,,,1,us,usp0003cx8,2014-11-07T00:41:39.101Z,"40 km SW of Nikolski, Alaska",earthquake,,,,11,reviewed,us,us
1988-02-10T07:09:42.020Z,0.576,98.596,60.6,5.1,mb,,,,1,us,usp0003cx5,2014-11-07T00:41:39.090Z,"116 km SW of Padangsidempuan, Indonesia",earthquake,,8.4,,17,reviewed,us,us
1988-02-09T23:56:34.430Z,14.457,53.374,10,4.7,mb,,,,1.2,us,usp0003cwv,2014-11-07T00:41:39.047Z,"Owen Fracture Zone region",earthquake,,,,14,reviewed,us,us
1988-02-09T23:26:41.460Z,12.165,144.142,35.1,5.1,mb,,,,1.2,us,usp0003cwu,2014-11-07T00:41:39.042Z,"134 km SSW of Merizo Village, Guam",earthquake,,12.6,,9,reviewed,us,us
1988-02-09T21:58:28.530Z,52.262,176.516,128.1,4.7,mb,,,,1.2,us,usp0003cwr,2014-11-07T00:41:39.035Z,"235 km ESE of Attu Station, Alaska",earthquake,,9.9,,6,reviewed,us,us
1988-02-09T21:00:14.330Z,40.199,73.684,33,4.7,mb,,,,0.7,us,usp0003cwq,2014-11-07T00:41:39.032Z,"71 km SSE of Uzgen, Kyrgyzstan",earthquake,,,,12,reviewed,us,us
1988-02-09T20:27:09.410Z,52.725,160.63,33,5.1,mb,,,,1,us,usp0003cwp,2014-11-07T00:41:39.029Z,"137 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,,,12,reviewed,us,us
1988-02-09T19:12:44.070Z,18.607,-62.902,52.6,5.5,mw,,,,1,us,usp0003cwn,2022-04-28T20:53:47.792Z,"46 km NNE of The Valley, Anguilla",earthquake,,5,,,reviewed,us,hrv
1988-02-09T18:15:05.000Z,-6.608,130.441,182.6,4.6,mb,,,,0.9,us,usp0003cwk,2014-11-07T00:41:39.015Z,"277 km WSW of Tual, Indonesia",earthquake,,25,,2,reviewed,us,us
1988-02-09T12:48:39.430Z,-14.971,-172.234,33,4.7,mb,,,,1,us,usp0003cwd,2014-11-07T00:41:39.001Z,"117 km SSW of Lotofag?, Samoa",earthquake,,,,13,reviewed,us,us
1988-02-09T04:32:30.640Z,-24.916,-70.783,33.1,5.1,mb,,,,0.9,us,usp0003cw1,2014-11-07T00:41:38.977Z,"62 km NNW of Taltal, Chile",earthquake,,,,16,reviewed,us,us
1988-02-09T03:51:38.360Z,-16.526,-172.459,33.9,4.7,mb,,,,1.1,us,usp0003cvz,2014-11-07T00:41:38.969Z,"156 km ESE of Hihifo, Tonga",earthquake,,,,12,reviewed,us,us
1988-02-09T03:15:34.830Z,-25.022,-70.832,33,5,mb,,,,1.1,us,usp0003cvy,2014-11-07T00:41:38.965Z,"55 km NW of Taltal, Chile",earthquake,,,,6,reviewed,us,us
1988-02-09T02:22:31.210Z,18.616,-62.889,50.2,5.4,mw,,,,0.9,us,usp0003cvx,2022-04-28T20:53:46.453Z,"47 km NNE of The Valley, Anguilla",earthquake,,3.7,,,reviewed,us,hrv
1988-02-08T21:43:14.510Z,12.295,-88.659,40.9,5,mb,,,,1.2,us,usp0003cvp,2014-11-07T00:41:38.918Z,"109 km S of Puerto El Triunfo, El Salvador",earthquake,,6.6,,6,reviewed,us,us
1988-02-08T18:54:43.720Z,-6.075,103.838,51.8,4.8,mb,,,,1.1,us,usp0003cvm,2014-11-07T00:41:38.902Z,"173 km WSW of Bandar Lampung, Indonesia",earthquake,,,,11,reviewed,us,us
1988-02-08T15:57:00.230Z,-24.801,-70.393,32,5.8,mw,,,,1.1,us,usp0003cvg,2022-04-28T20:53:45.115Z,"67 km N of Taltal, Chile",earthquake,,6.3,,,reviewed,us,hrv
1988-02-08T13:51:33.950Z,17.737,-100.965,58,5.9,mw,,,,1.2,us,usp0003cvc,2022-04-28T20:53:43.729Z,"38 km NE of Petatlán, Mexico",earthquake,,7,,,reviewed,us,hrv
1988-02-08T09:49:55.030Z,10.559,-84.767,151.8,4.6,md,,,,0.4,us,usp0003cv4,2014-11-07T00:41:38.786Z,"16 km NW of La Fortuna, Costa Rica",earthquake,,26.8,,,reviewed,us,hdc
1988-02-08T06:16:59.780Z,14.06,-91.956,60.2,4.8,mb,,,,1.1,us,usp0003cuy,2014-11-07T00:41:38.765Z,"26 km S of Champerico, Guatemala",earthquake,,5.6,,13,reviewed,us,us
1988-02-08T01:34:01.240Z,-3.466,145.545,33,4.7,mb,,,,0.9,us,usp0003cuu,2014-11-07T00:41:38.749Z,"177 km ENE of Angoram, Papua New Guinea",earthquake,,,,4,reviewed,us,us
1988-02-07T23:03:01.760Z,-18.081,-177.876,580,4.8,mb,,,,0.9,us,usp0003cus,2014-11-07T00:41:38.743Z,"297 km E of Levuka, Fiji",earthquake,,7.3,,9,reviewed,us,us
1988-02-07T21:47:57.210Z,-17.524,-178.617,555.4,5,mb,,,,0.8,us,usp0003cuq,2014-11-07T00:41:38.734Z,"227 km ENE of Levuka, Fiji",earthquake,,6.5,,5,reviewed,us,us
1988-02-07T18:51:29.640Z,50.682,173.419,33,4.6,mb,,,,1,us,usp0003cuj,2014-11-07T00:41:38.721Z,"241 km S of Attu Station, Alaska",earthquake,,,,13,reviewed,us,us
1988-02-07T18:15:05.630Z,50.785,173.465,33,6.4,mw,,,,1.1,us,usp0003cuh,2022-04-28T20:53:42.390Z,"230 km S of Attu Station, Alaska",earthquake,,,,,reviewed,us,nc
1988-02-07T18:14:53.170Z,-31.328,-178.486,33,5.6,mb,,,,1.3,us,usp0003cug,2014-11-07T00:41:38.635Z,"Kermadec Islands region",earthquake,,,,3,reviewed,us,us
1988-02-07T16:43:06.090Z,2.65,128.946,33,4.8,mb,,,,0.9,us,usp0003cue,2014-11-07T00:41:38.629Z,"145 km NE of Tobelo, Indonesia",earthquake,,,,5,reviewed,us,us
1988-02-07T15:03:29.030Z,54.08,-165.687,64.2,4.8,mb,,,,0.9,us,usp0003cub,2014-11-07T00:41:38.614Z,"8 km SE of Akutan, Alaska",earthquake,,8.1,,28,reviewed,us,us
1988-02-07T14:26:48.350Z,-8.075,124.113,179.1,4.5,mb,,,,1.4,us,usp0003cua,2014-11-07T00:41:38.612Z,"127 km NNW of Pante Makasar, Timor Leste",earthquake,,17.5,,2,reviewed,us,us
1988-02-07T11:13:17.940Z,-22.905,69.166,10,4.8,ms,,,,1,us,usp0003cu8,2014-11-07T00:41:38.607Z,"Mid-Indian Ridge",earthquake,,,,1,reviewed,us,us
1988-02-07T10:45:49.960Z,3.305,-84.173,10,4.6,mb,,,,1,us,usp0003cu7,2014-11-07T00:41:38.604Z,"off the coast of Central America",earthquake,,,,5,reviewed,us,us
1988-02-07T08:58:45.650Z,5.261,126.564,61.1,5.1,mb,,,,1.5,us,usp0003cu3,2014-11-07T00:41:38.594Z,"122 km E of Sarangani, Philippines",earthquake,,17.1,,3,reviewed,us,us
1988-02-07T08:46:58.900Z,60.2838,-152.9525,134,6.4,mw,,,,0.42,ak,ak9881qzgn36,2022-04-28T20:53:40.913Z,"75 km WNW of Ninilchik, Alaska",earthquake,,2.7,,,reviewed,ak,ak
1988-02-07T05:35:00.450Z,-10.102,-75.172,174.1,4.7,mb,,,,1,us,usp0003cu0,2014-11-07T00:41:38.520Z,"56 km SSW of Yuyapichis, Peru",earthquake,,30.2,,3,reviewed,us,us
1988-02-07T05:20:48.500Z,-17.642,168.124,49.4,4.9,ms,,,,1.3,us,usp0003cty,2014-11-07T00:41:38.509Z,"22 km WNW of Port-Vila, Vanuatu",earthquake,,12.6,,1,reviewed,us,us
1988-02-07T04:05:31.330Z,-17.559,167.874,22.8,5.4,mw,,,,1,us,usp0003ctx,2016-11-09T21:49:42.292Z,"50 km WNW of Port-Vila, Vanuatu",earthquake,,9,,,reviewed,us,hrv
1988-02-07T03:33:16.480Z,-17.655,167.745,10,5.4,mb,,,,1.2,us,usp0003ctw,2022-04-28T20:53:36.455Z,"60 km W of Port-Vila, Vanuatu",earthquake,,,,17,reviewed,us,us
1988-02-07T03:20:28.080Z,36.431,71.786,33,4.7,mb,,,,1.1,us,usp0003ctv,2014-11-07T00:41:38.479Z,"35 km SE of Ashk?sham, Afghanistan",earthquake,,,,6,reviewed,us,us
1988-02-06T23:03:51.410Z,-25.017,-71.127,10,4.8,mb,,,,1.4,us,usp0003ctr,2014-11-07T00:41:38.464Z,"77 km NW of Taltal, Chile",earthquake,,,,4,reviewed,us,us
1988-02-06T21:40:41.420Z,-24.573,-70.934,33,4.8,mb,,,,1.1,us,usp0003ctm,2014-11-07T00:41:38.442Z,"102 km NNW of Taltal, Chile",earthquake,,,,1,reviewed,us,us
1988-02-06T21:30:04.360Z,-16.195,-173.82,125.5,6.2,mw,,,,0.9,us,usp0003ctk,2022-04-28T20:53:34.918Z,"26 km S of Hihifo, Tonga",earthquake,,,,,reviewed,us,hrv
1988-02-06T19:08:26.410Z,-19.567,133.799,10,5,mb,,,,1.4,us,usp0003ctg,2014-11-07T00:41:38.359Z,"42 km WNW of Tennant Creek, Australia",earthquake,,,,1,reviewed,us,us
1988-02-06T18:03:54.780Z,-17.756,-66.958,285.2,6.5,mw,,,,1.1,us,usp0003cte,2022-04-28T20:53:33.351Z,"32 km NE of Oruro, Bolivia",earthquake,,,,,reviewed,us,hrv
1988-02-06T17:47:05.110Z,-3.219,148.945,10,4.6,mb,,,,1.2,us,usp0003ctd,2014-11-07T00:41:38.244Z,"217 km WSW of Kavieng, Papua New Guinea",earthquake,,,,5,reviewed,us,us
1988-02-06T15:15:40.990Z,-6.543,131.907,38.5,6.2,mw,,,,1,us,usp0003ct9,2022-04-28T20:53:31.680Z,"137 km SW of Tual, Indonesia",earthquake,,,,,reviewed,us,hrv
1988-02-06T14:50:45.290Z,24.688,91.57,33,5.9,mw,,,,1.2,us,usp0003ct7,2022-04-28T20:53:30.209Z,"18 km SSW of Jahedpur, Bangladesh",earthquake,,,,,reviewed,us,hrv
1988-02-06T12:15:47.600Z,-22.03,-179.512,600,4.8,mb,,,,0.8,us,usp0003ct2,2014-11-07T00:41:38.068Z,"south of the Fiji Islands",earthquake,,10.5,,11,reviewed,us,us
1988-02-06T11:29:16.680Z,-23.933,178.869,569.1,5.1,mb,,,,0.9,us,usp0003csz,2014-11-07T00:41:38.052Z,"south of the Fiji Islands",earthquake,,10.4,,4,reviewed,us,us
1988-02-06T09:18:16.540Z,44.188,147.553,69.6,4.6,mb,,,,1.1,us,usp0003csw,2014-11-07T00:41:38.026Z,"79 km ENE of Shikotan, Russia",earthquake,,,,13,reviewed,us,us
1988-02-06T08:06:32.840Z,-4.803,153.181,38,5,mb,,,,1.3,us,usp0003cst,2014-11-07T00:41:37.984Z,"113 km ESE of Kokopo, Papua New Guinea",earthquake,,12.2,,4,reviewed,us,us
1988-02-06T07:42:34.720Z,-20.094,-68.543,132.1,5.4,mw,,,,1.2,us,usp0003csr,2016-11-09T21:49:10.174Z,"168 km E of Iquique, Chile",earthquake,,6.1,,,reviewed,us,hrv
1988-02-06T07:25:24.280Z,-6.279,130.207,190.6,4.9,mb,,,,1.5,us,usp0003csp,2014-11-07T00:41:37.940Z,"290 km WSW of Tual, Indonesia",earthquake,,33.9,,2,reviewed,us,us
1988-02-06T07:09:39.990Z,-25.027,-70.776,33,4.7,mb,,,,1.1,us,usp0003csn,2014-11-07T00:41:37.932Z,"51 km NW of Taltal, Chile",earthquake,,,,7,reviewed,us,us
1988-02-06T05:23:57.950Z,-16.679,124.663,10,5.1,mw,,,,1.2,us,usp0003csk,2022-04-28T20:53:28.812Z,"130 km ENE of Derby, Australia",earthquake,,,,,reviewed,us,hrv
1988-02-06T05:10:00.760Z,53.642,-167.09,33,4.7,mb,,,,0.9,us,usp0003csj,2014-11-07T00:41:37.897Z,"44 km SW of Unalaska, Alaska",earthquake,,,,11,reviewed,us,us
1988-02-06T04:19:11.150Z,49.799,78.064,33,4.8,mb,,,,0.8,us,usp0003csg,2017-10-19T18:54:15.906Z,"111 km SSW of Kurchatov, Kazakhstan",nuclear explosion,,,,21,reviewed,us,us
1988-02-06T02:32:03.480Z,-4.692,153.21,27.4,5.3,mw,,,,1.1,us,usp0003cse,2022-04-28T20:53:27.302Z,"111 km ESE of Kokopo, Papua New Guinea",earthquake,,4,,,reviewed,us,hrv
1988-02-05T18:49:31.850Z,-24.893,-70.554,30.7,6.5,mw,,,,1,us,usp0003cs5,2022-04-28T20:53:21.904Z,"57 km N of Taltal, Chile",earthquake,,,,,reviewed,us,nc
1988-02-05T18:15:26.350Z,-15.102,175.155,617.7,4.9,mb,,,,0.7,us,usp0003cs3,2014-11-07T00:41:37.707Z,"Fiji region",earthquake,,6.2,,14,reviewed,us,us
1988-02-05T17:30:06.590Z,-7.427,128.443,148.9,4.6,mb,,,,0.6,us,usp0003cs1,2014-11-07T00:41:37.697Z,"200 km NE of Lospalos, Timor Leste",earthquake,,34,,2,reviewed,us,us
1988-02-05T14:01:02.750Z,-24.753,-70.433,36.9,7.2,mw,,,,1.1,us,usp0003crv,2022-04-28T20:53:20.470Z,"72 km N of Taltal, Chile",earthquake,,,,,reviewed,us,hrv
1988-02-05T13:44:47.290Z,-18.136,-178.2,608.6,5.2,mb,,,,0.9,us,usp0003crs,2014-11-07T00:41:37.478Z,"262 km E of Levuka, Fiji",earthquake,,4,,33,reviewed,us,us
1988-02-05T11:41:07.110Z,45.586,151.497,49.2,4.7,mb,,,,1.1,us,usp0003crp,2014-11-07T00:41:37.411Z,"286 km E of Kuril’sk, Russia",earthquake,,,,17,reviewed,us,us
1988-02-05T10:44:47.620Z,12.916,-87.957,78.7,5.1,mb,,,,1.1,us,usp0003crn,2014-11-07T00:41:37.387Z,"32 km SSE of Intipucá, El Salvador",earthquake,,,,18,reviewed,us,us
1988-02-05T08:23:39.400Z,-9.289,124.177,33,4.9,mb,,,,1.2,us,usp0003crk,2014-11-07T00:41:37.369Z,"24 km WSW of Pante Makasar, Timor Leste",earthquake,,,,6,reviewed,us,us
1988-02-05T08:04:34.580Z,12.951,145.732,66.6,5.5,mw,,,,1,us,usp0003crh,2016-11-09T21:48:47.241Z,"112 km SE of Yigo Village, Guam",earthquake,,4.7,,,reviewed,us,hrv
1988-02-05T03:25:32.260Z,-9.171,124.111,78.7,5.7,mw,,,,1.2,us,usp0003crc,2022-04-28T20:53:18.879Z,"30 km W of Pante Makasar, Timor Leste",earthquake,,,,,reviewed,us,hrv
1988-02-04T23:45:30.000Z,-16.943,-179.325,525,4.6,mb,,,,0.8,us,usp0003cr2,2014-11-07T00:41:36.963Z,"150 km ESE of Labasa, Fiji",earthquake,,26.5,,9,reviewed,us,us
1988-02-04T19:36:10.360Z,-11.647,166.139,80,4.7,mb,,,,0.8,us,usp0003cqx,2014-11-07T00:41:36.924Z,"108 km SSE of Lata, Solomon Islands",earthquake,,8.7,,4,reviewed,us,us
1988-02-04T18:44:47.290Z,18.284,145.573,208.5,4.5,mb,,,,0.7,us,usp0003cqw,2014-11-07T00:41:36.917Z,"Pagan region, Northern Mariana Islands",earthquake,,8.8,,4,reviewed,us,us
1988-02-04T13:30:33.040Z,-19.928,133.755,10,4.7,mb,,,,1.3,us,usp0003cqq,2014-11-07T00:41:36.891Z,"55 km SW of Tennant Creek, Australia",earthquake,,,,1,reviewed,us,us
1988-02-04T11:49:55.900Z,-2.591,121.21,44,5.1,mb,,,,0.8,us,usp0003cqp,2014-11-07T00:41:36.886Z,"121 km ENE of Palopo, Indonesia",earthquake,,11.5,,7,reviewed,us,us
