time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1962-04-07T06:21:36.840Z,9.965,144.592,20,5.91,mw,,,,,iscgem,iscgem874486,2022-04-26T16:08:59.097Z,"State of Yap, Federated States of Micronesia",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1962-04-06T16:50:16.180Z,-26.772,-113.507,15,6.01,mw,,,,,iscgemsup,iscgemsup874483,2022-05-09T19:24:36.293Z,"Easter Island region",earthquake,,7.2,0.74,,reviewed,iscgemsup,iscgemsup
1962-04-05T03:40:08.900Z,53.7,-163.6,65,5.5,uk,,,,,ushis,ushis2543,2018-06-04T20:43:45.000Z,"129 km S of False Pass, Alaska",earthquake,,,,,reviewed,ushis,mos
1962-04-04T14:02:36.170Z,7.924,-83.091,25,5.88,mw,,,,,iscgem,iscgem874474,2022-04-26T16:08:57.133Z,"27 km WSW of Burica, Panama",earthquake,,7.5,0.2,,reviewed,iscgem,iscgem
1962-04-03T16:24:57.910Z,-10.66,164.943,25,5.86,mw,,,,,iscgem,iscgem874469,2022-04-26T16:08:56.077Z,"93 km W of Lata, Solomon Islands",earthquake,,3.8,0.7,,reviewed,iscgem,iscgem
1962-04-01T12:11:59.500Z,63.4,-150.7,108,5.5,ms,,,,,ushis,ushis2542,2018-06-04T20:43:45.000Z,"53 km ESE of Denali National Park, Alaska",earthquake,,,,,reviewed,ushis,rot
1962-04-01T00:45:13.360Z,33.32,58.845,15,5.76,mw,,,,,iscgem,iscgem874458,2022-04-26T16:08:55.097Z,"55 km SW of Q?’en, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1962-03-29T20:09:04.700Z,-0.47,127.503,30,5.79,mw,,,,,iscgem,iscgem874445,2022-04-26T16:08:54.044Z,"133 km S of Sofifi, Indonesia",earthquake,,33,0.21,,reviewed,iscgem,iscgem
1962-03-28T04:05:19.780Z,1.27,97.3,25,5.58,mw,,,,,iscgem,iscgem874437,2022-04-26T16:08:52.911Z,"124 km SSW of Singkil, Indonesia",earthquake,,6,0.29,,reviewed,iscgem,iscgem
1962-03-26T16:32:45.560Z,-40.532,-73.986,30.9,6.17,mw,,,,,iscgem,iscgem874426,2022-04-26T16:08:51.384Z,"72 km W of Osorno, Chile",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1962-03-26T12:04:56.560Z,-0.503,-19.609,15,5.84,mw,,,,,iscgem,iscgem874425,2022-04-26T16:08:49.671Z,"central Mid-Atlantic Ridge",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1962-03-22T15:13:09.280Z,-3.225,142.572,35,6.42,mw,,,,,iscgem,iscgem874406,2022-04-26T16:08:47.970Z,"26 km ESE of Aitape, Papua New Guinea",earthquake,,6.1,0.35,,reviewed,iscgem,iscgem
1962-03-18T20:18:55.770Z,23.82,114.639,15,6,mw,,,,,iscgem,iscgem17291518,2022-04-26T16:05:44.426Z,"10 km NNW of Heyuan, China",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1962-03-18T15:30:34.450Z,40.723,19.626,26.4,6.13,mw,,,,,iscgem,iscgem874388,2022-04-26T16:08:46.424Z,"4 km N of Patos, Albania",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1962-03-18T03:06:21.240Z,-16.507,168.108,15,5.96,mw,,,,,iscgem,iscgem874385,2022-04-26T16:08:45.254Z,"86 km ESE of Lakatoro, Vanuatu",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1962-03-17T20:47:34.210Z,10.767,-43.255,10,6.93,mw,,,,,iscgem,iscgem874380,2022-04-26T16:08:39.864Z,"northern Mid-Atlantic Ridge",earthquake,,5.5,0.3,,reviewed,iscgem,iscgem
1962-03-16T19:42:42.420Z,-10.786,165.678,35,5.71,mw,,,,,iscgem,iscgem874376,2022-04-26T16:08:33.929Z,"14 km WSW of Lata, Solomon Islands",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1962-03-12T11:40:18.330Z,7.917,-82.818,25,6.53,mw,,,,,iscgem,iscgem874353,2022-04-26T16:08:32.325Z,"14 km SSE of Burica, Panama",earthquake,,4.5,0.27,,reviewed,iscgem,iscgem
1962-03-12T09:41:35.670Z,8.11,-82.884,25,5.87,mw,,,,,iscgem,iscgem874352,2022-04-26T16:08:31.155Z,"2 km WNW of Limones, Panama",earthquake,,7.5,0.2,,reviewed,iscgem,iscgem
1962-03-11T19:19:10.750Z,8.851,126.586,44.6,6.3,mw,,,,,iscgem,iscgem874348,2022-04-26T16:05:52.270Z,"30 km E of Aras-asan, Philippines",earthquake,,5.3,0.48,,reviewed,iscgem,iscgem
1962-03-08T21:38:34.190Z,-3.571,28.935,10,5.78,mw,,,,,iscgem,iscgem874336,2022-04-26T16:08:29.448Z,"29 km SW of Uvira, Democratic Republic of the Congo",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1962-03-07T11:01:02.520Z,19.089,145.145,635,6.89,mw,,,,,iscgem,iscgem17291480,2022-04-26T16:05:39.083Z,"Maug Islands region, Northern Mariana Islands",earthquake,,6.9,0.1,,reviewed,iscgem,iscgem
1962-03-06T05:55:48.540Z,13.503,93.276,35,5.79,mw,,,,,iscgem,iscgem874332,2022-04-26T16:08:27.953Z,"208 km NNE of Bamboo Flat, India",earthquake,,24.1,0.2,,reviewed,iscgem,iscgem
1962-03-05T20:57:46.000Z,40.3,-125.5,,4.6,ml,,,,,ushis,ushis2540,2018-06-04T20:43:45.000Z,"109 km WSW of Ferndale, California",earthquake,,,,,reviewed,ushis,brk
1962-03-05T07:43:57.870Z,34.5556667,-121.4366667,6,4.5,mh,9,307,2.412,0.5,ci,ci12277847,2016-04-02T07:19:55.839Z,"87km WSW of Vandenberg Air Force Base, CA",earthquake,4.1,31.61,,0,reviewed,ci,ci
1962-03-02T13:03:02.500Z,5.508,126.606,25,5.91,mw,,,,,iscgem,iscgem874313,2022-04-26T16:08:26.576Z,"105 km SSE of Pondaguitan, Philippines",earthquake,,24,0.23,,reviewed,iscgem,iscgem
1962-03-01T23:41:11.860Z,-13.97,172.354,15,6.28,mw,,,,,iscgem,iscgem874312,2022-04-26T16:08:15.717Z,"Vanuatu region",earthquake,,14.6,0.42,,reviewed,iscgem,iscgem
1962-02-27T12:40:46.530Z,-37.732,-73.053,25,6.2,mw,,,,,iscgem,iscgem874301,2022-04-26T16:08:09.817Z,"30 km WNW of Angol, Chile",earthquake,,19.3,0.2,,reviewed,iscgem,iscgem
1962-02-23T20:21:28.870Z,-3.696,152.161,15,5.79,mw,,,,,iscgem,iscgem874278,2022-04-26T16:08:04.673Z,"55 km N of Rabaul, Papua New Guinea",earthquake,,33.1,0.2,,reviewed,iscgem,iscgem
1962-02-20T22:02:42.360Z,26.099,96.999,35,6.27,mw,,,,,iscgem,iscgem874265,2022-04-26T16:07:59.534Z,"22 km ESE of Sarupathar, India",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1962-02-20T16:05:46.050Z,42.845,144.952,50.7,6.08,mw,,,,,iscgem,iscgem874263,2022-04-26T16:07:58.171Z,"49 km ESE of Kushiro, Japan",earthquake,,5.2,0.39,,reviewed,iscgem,iscgem
1962-02-20T09:15:59.520Z,6.714,92.51,25,5.71,mw,,,,,iscgem,iscgem874260,2022-04-26T16:07:56.850Z,"Nicobar Islands, India region",earthquake,,7.5,0.32,,reviewed,iscgem,iscgem
1962-02-18T17:25:16.540Z,7.945,-74.812,46.1,5.8,mw,,,,,iscgem,iscgem874252,2022-04-26T16:07:55.505Z,"16 km SSW of Nechí, Colombia",earthquake,,5.4,0.34,,reviewed,iscgem,iscgem
1962-02-15T07:12:42.900Z,36.9,-112.4,26,4.5,ml,,,,,ushis,ushis2539,2018-06-04T20:43:45.000Z,"12 km ESE of Fredonia, Arizona",earthquake,,,,,reviewed,ushis,pas
1962-02-14T06:36:05.350Z,-37.845,-72.885,30,7.1,mw,,,,,iscgem,iscgem17291428,2022-04-26T16:05:37.749Z,"15 km WSW of Angol, Chile",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1962-02-08T11:49:14.130Z,-3.117,141.265,35,6.03,mw,,,,,iscgem,iscgem874213,2022-04-26T16:07:54.156Z,"48 km S of Vanimo, Papua New Guinea",earthquake,,13.6,0.2,,reviewed,iscgem,iscgem
1962-02-05T14:45:51.100Z,38.2,-107.6,25,4.7,ml,,,,,ushis,ushis2537,2018-06-04T20:43:45.000Z,"15 km ENE of Ridgway, Colorado",earthquake,,,,,reviewed,ushis,gol
1962-02-04T21:29:36.200Z,-0.68,-20.152,15,5.98,mw,,,,,iscgem,iscgem874198,2022-04-26T16:07:52.770Z,"central Mid-Atlantic Ridge",earthquake,,9.9,0.22,,reviewed,iscgem,iscgem
1962-02-03T00:37:58.330Z,-1.311,137.474,23,6.31,mw,,,,,iscgem,iscgem17291391,2022-04-26T16:05:36.487Z,"155 km E of Biak, Indonesia",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1962-02-01T00:39:55.520Z,-31.642,-177.151,15,5.63,mw,,,,,iscgem,iscgem874179,2022-04-26T16:07:50.987Z,"Kermadec Islands region",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1962-01-28T05:40:09.140Z,-17.104,-171.932,18.1,6.1,mw,,,,,iscgem,iscgem874157,2022-04-26T16:07:49.598Z,"236 km ESE of Hihifo, Tonga",earthquake,,3.7,0.21,,reviewed,iscgem,iscgem
1962-01-26T08:17:41.100Z,35.191,22.769,25,5.96,mw,,,,,iscgem,iscgem874140,2022-04-26T16:07:47.887Z,"83 km W of Palaióchora, Greece",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1962-01-19T19:38:06.100Z,38.503,22.102,25,5.63,mw,,,,,iscgem,iscgem874110,2022-04-26T16:07:46.467Z,"8 km WSW of Lidoríki, Greece",earthquake,,3.6,0.3,,reviewed,iscgem,iscgem
1962-01-11T05:05:03.710Z,43.369,17.006,15,6.23,mw,,,,,iscgem,iscgem874017,2022-09-29T01:07:40.796Z,"4 km ENE of Baška Voda, Croatia",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1962-01-09T12:40:50.710Z,42.753,145.152,49,6.04,mw,,,,,iscgem,iscgem874010,2022-04-26T16:07:42.593Z,"68 km ESE of Kushiro, Japan",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1962-01-08T01:00:26.100Z,18.272,-70.428,35.6,6.47,mw,,,,,iscgem,iscgem874001,2022-04-26T16:07:40.929Z,"3 km NNW of Matanzas, Dominican Republic",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1962-01-07T10:03:13.950Z,43.247,17.019,15,6.16,mw,,,,,iscgem,iscgem873992,2022-09-29T00:52:21.077Z,"4 km SW of Tu?epi, Croatia",earthquake,,10.9,0.37,,reviewed,iscgem,iscgem
1962-01-05T08:08:07.980Z,-15.63,-172.436,25,5.88,mw,,,,,iscgem,iscgem873985,2022-04-26T16:07:37.606Z,"150 km ENE of Hihifo, Tonga",earthquake,,16.9,0.25,,reviewed,iscgem,iscgem
1962-01-05T00:23:41.760Z,-15.356,-177.611,55,6.21,mw,,,,,iscgem,iscgem873982,2022-04-26T16:07:34.927Z,"127 km SSE of Alo, Wallis and Futuna",earthquake,,32.6,0.2,,reviewed,iscgem,iscgem
1962-01-04T04:35:44.950Z,33.623,135.317,50,6.18,mw,,,,,iscgem,iscgem873979,2022-04-26T16:07:32.725Z,"13 km SSW of Tanabe, Japan",earthquake,,5,0.26,,reviewed,iscgem,iscgem
1962-01-01T23:40:24.570Z,52.112,177.594,25,5.88,mw,,,,,iscgem,iscgem873964,2022-04-26T16:07:31.357Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,3.8,0.21,,reviewed,iscgem,iscgem
