time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1930-02-05T00:29:57.820Z,47.152,152.541,15,5.51,mw,,,,,iscgem,iscgem907213,2022-04-25T22:25:00.395Z,"Kuril Islands",earthquake,,14.9,0.2,,reviewed,iscgem,iscgem
1930-02-02T14:56:01.930Z,51.335,179.81,25,6.45,mw,,,,,iscgem,iscgem907212,2022-04-25T22:24:58.712Z,"253 km WSW of Adak, Alaska",earthquake,,13.9,0.27,,reviewed,iscgem,iscgem
1930-02-01T19:04:00.630Z,13.336,-80.118,15,6.04,mw,,,,,iscgem,iscgem907210,2022-04-25T22:24:56.949Z,"135 km E of Mountain, Colombia",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1930-01-28T06:19:37.510Z,-11.602,166.038,35,6.02,mw,,,,,iscgem,iscgem907209,2022-04-25T22:24:55.406Z,"100 km SSE of Lata, Solomon Islands",earthquake,,13.2,0.2,,reviewed,iscgem,iscgem
1930-01-25T01:38:14.000Z,7.612,126.458,35,6,mw,,,,,iscgem,iscgem907206,2022-04-25T22:24:54.036Z,"6 km NW of Mahanob, Philippines",earthquake,,36,0.2,,reviewed,iscgem,iscgem
1930-01-21T18:23:57.310Z,-8.151,158.393,15,5.6,mw,,,,,iscgemsup,iscgemsup907203,2022-05-09T17:33:20.143Z,"132 km W of Buala, Solomon Islands",earthquake,,31.1,0.2,,reviewed,iscgemsup,iscgemsup
1930-01-20T07:11:40.900Z,-7.009,154.634,15,5.9,mw,,,,,iscgem,iscgem907201,2022-04-25T22:24:52.301Z,"121 km SW of Panguna, Papua New Guinea",earthquake,,9.3,0.2,,reviewed,iscgem,iscgem
1930-01-18T07:04:02.690Z,-4.617,153.171,35,6.3,mw,,,,,iscgem,iscgem907200,2022-05-09T22:48:58.047Z,"104 km ESE of Kokopo, Papua New Guinea",earthquake,,18.7,0.22,,reviewed,iscgem,iscgem
1930-01-17T16:54:13.690Z,8.041,-108.25,10,5.96,mw,,,,,iscgem,iscgem907199,2022-04-25T22:24:48.914Z,"east central Pacific Ocean",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1930-01-17T11:10:16.490Z,-34.403,58.336,10,5.91,mw,,,,,iscgem,iscgem907198,2022-04-25T22:24:43.323Z,"South Indian Ocean",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1930-01-16T00:34:00.000Z,34.2,-116.9,,5.1,uk,,,,,ushis,ushis835,2018-06-04T20:43:44.000Z,"4 km SSE of Big Bear Lake, California",earthquake,,,,,reviewed,ushis,pas
1930-01-16T00:24:34.000Z,34.2,-116.9,,5.25,ms,,,,,ushis,ushis834,2018-06-04T20:43:44.000Z,"4 km SSE of Big Bear Lake, California",earthquake,,,,,reviewed,ushis,gr
1930-01-15T23:58:09.230Z,35.472,27.6,15,5.4,mw,,,,,iscgemsup,iscgemsup907196,2022-05-09T17:33:18.202Z,"35 km E of Karpathos, Greece",earthquake,,11,0.2,,reviewed,iscgemsup,iscgemsup
1930-01-14T22:01:19.390Z,-15.846,-172.55,15,6.17,mw,,,,,iscgem,iscgem907195,2022-04-25T22:24:37.842Z,"133 km E of Hihifo, Tonga",earthquake,,11.3,0.2,,reviewed,iscgem,iscgem
1930-01-10T18:14:21.830Z,31.535,131.898,35,5.79,mw,,,,,iscgem,iscgem907192,2022-04-25T22:24:36.215Z,"50 km E of Nichinan, Japan",earthquake,,7.2,0.2,,reviewed,iscgem,iscgem
1930-01-09T08:16:00.000Z,36.8,-121.5,,4.5,ml,,,,,ushis,ushis833,2018-06-04T20:43:44.000Z,"6 km SE of San Juan Bautista, California",earthquake,,,,,reviewed,ushis,cdmg
1930-01-09T08:06:13.000Z,36.8,-121.5,,4.5,ml,,,,,ushis,ushis832,2018-06-04T20:43:44.000Z,"6 km SE of San Juan Bautista, California",earthquake,,,,,reviewed,ushis,cdmg
1930-01-07T17:27:37.980Z,39.185,71.641,15,5.65,mw,,,,,iscgem,iscgem907190,2022-04-25T22:24:34.419Z,"11 km ESE of Karakenja, Tajikistan",earthquake,,21.4,0.2,,reviewed,iscgem,iscgem
1930-01-06T23:49:57.630Z,-58.798,-129.032,10,6.17,mw,,,,,iscgem,iscgem907189,2022-04-25T22:24:28.727Z,"Pacific-Antarctic Ridge",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1930-01-05T18:52:19.570Z,44.535,149.136,35,6.08,mw,,,,,iscgem,iscgem907187,2022-04-25T22:24:21.894Z,"125 km SE of Kuril’sk, Russia",earthquake,,10.7,0.2,,reviewed,iscgem,iscgem
